timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779326999,13.88,452324,5770600,97,126,0.681,0,0.000,234310,273408,59230
1779327000,16.45,452324,5770600,97,127,0.683,0,0.000,83782,273408,59230
1779327001,13.91,452324,5770600,97,127,0.683,0,0.000,95046,273408,59230
1779327002,12.88,452324,5770600,97,127,0.683,0,0.000,107334,273408,59230
1779327004,15.52,452324,5770600,97,127,0.683,0,0.000,118598,273408,59230
1779327005,13.73,452324,5770600,97,127,0.683,0,0.000,129862,273408,59230
1779327006,15.52,452324,5770600,97,127,0.683,0,0.000,141126,273408,59230
1779327007,13.88,452324,5770600,97,127,0.683,0,0.000,153414,273408,59230
1779327008,14.53,452324,5770600,97,127,0.683,0,0.000,164678,273408,59230
1779327009,13.82,452324,5770600,97,127,0.683,0,0.000,176966,273408,59230
1779327011,15.38,452324,5770600,97,127,0.683,0,0.000,187206,273408,59230
1779327012,13.82,452324,5770600,97,127,0.683,0,0.000,198470,273408,59230
1779327013,13.88,452324,5770600,97,127,0.683,0,0.000,210758,273408,59230
1779327014,16.27,452324,5770600,97,127,0.683,0,0.000,222022,273408,59230
1779327015,13.76,452324,5770600,97,127,0.683,0,0.000,234310,273408,59230
1779327016,16.10,452324,5770600,97,128,0.686,0,0.000,73690,273408,59230
1779327017,35.01,453572,5954920,278,128,0.686,0,0.000,134106,273408,59230
1779327019,110.08,453572,5954920,278,128,0.686,0,0.000,221146,273408,59230
1779327020,138.95,453572,5954920,278,129,0.695,0,0.000,167158,254976,59228
1779327021,126.32,453572,5954920,278,130,0.702,0,0.000,141638,273408,59228
1779327022,118.43,453572,5954920,278,130,0.702,0,0.000,225606,273408,59228
1779327024,117.98,453588,5954920,277,131,0.707,0,0.000,170310,273408,59228
1779327025,113.21,453588,5954920,277,132,0.714,0,0.000,119110,273408,59228
1779327026,131.44,453588,5954920,277,132,0.714,0,0.000,206150,273408,59228
1779327027,121.37,453588,5954920,277,133,0.719,0,0.000,150854,273408,59228
1779327028,118.92,453588,5954920,277,133,0.719,0,0.000,237894,273408,59228
1779327030,120.25,453588,5954920,277,134,0.725,0,0.000,172188,273408,59228
1779327031,118.58,453588,5954920,277,135,0.733,0,0.000,108700,273408,59228
1779327032,124.59,453588,5954920,277,135,0.733,0,0.000,193692,273408,59228
1779327033,115.11,453588,5954920,277,136,0.737,0,0.000,129180,273408,59228
1779327034,117.21,453588,5954920,277,136,0.737,0,0.000,216220,273408,59228
1779327036,121.38,453588,5954920,277,137,0.747,0,0.000,146640,273408,59228
1779327037,116.60,453588,5954920,277,137,0.747,0,0.000,231632,273408,59228
1779327038,126.57,453588,5954920,277,138,0.753,0,0.000,156880,273408,59228
1779327039,105.18,453588,5954920,277,138,0.753,0,0.000,242896,273408,59228
1779327040,120.34,453588,5954920,277,139,0.757,0,0.000,174288,273408,59228
1779327042,120.17,453588,5954920,277,140,0.768,0,0.000,101190,273408,59228
1779327043,121.56,453588,5954920,277,140,0.768,0,0.000,186182,273408,59228
1779327044,116.47,453588,5954920,277,141,0.775,0,0.000,114502,273408,59228
1779327045,124.59,453588,5954920,277,141,0.775,0,0.000,197446,273408,59228
1779327047,116.08,453588,5954920,277,142,0.780,0,0.000,125766,273408,59228
1779327048,118.09,453588,5954920,277,142,0.780,0,0.000,212806,273408,59228
1779327049,121.16,453588,5954920,277,143,0.786,0,0.000,140178,273408,59228
1779327050,116.16,453588,5954920,277,143,0.786,0,0.000,226194,273408,59228
1779327051,129.51,453588,5954920,277,144,0.791,0,0.000,148370,273408,59228
1779327053,119.42,453588,5954920,277,144,0.791,0,0.000,233362,273408,59228
1779327054,118.70,453588,5954920,277,145,0.796,0,0.000,159759,273408,59228
1779327055,112.82,453588,5954920,277,145,0.796,0,0.000,245775,273408,59228
1779327056,124.05,453588,5954920,277,146,0.802,0,0.000,174307,273408,59228
1779327057,115.70,453588,5954920,277,146,0.802,0,0.000,257251,273408,59228
1779327059,29.35,453588,5954920,277,147,0.805,0,0.000,101732,275456,59228
