timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779333378,316.01,1046488,6467008,777,140,2.069,0,0.000,297472,788480,59297
1779333380,297.75,1046488,6467008,777,140,2.069,0,0.000,589312,788480,59297
1779333381,285.82,1046488,6467008,777,141,2.093,0,0.000,547840,794624,59297
1779333382,321.88,1046488,6467008,777,142,2.113,0,0.000,492544,790528,59297
1779333384,308.70,1046488,6467008,777,143,2.132,0,0.000,471040,792576,59297
1779333385,290.71,1046488,6467008,777,144,2.151,0,0.000,443392,809984,59297
1779333386,309.34,1046488,6467008,777,145,2.172,0,0.000,387072,790528,59297
1779333388,314.80,1046488,6467008,777,146,2.190,0,0.000,378368,816128,59297
1779333389,300.72,1046488,6467008,777,147,2.211,0,0.000,367616,796672,59297
1779333391,324.78,1046488,6467008,777,148,2.245,0,0.000,310784,811008,59297
1779333392,296.40,1046488,6467008,777,148,2.245,0,0.000,626176,811008,59297
1779333394,306.41,1046488,6467008,777,149,2.268,0,0.000,494080,791552,59297
1779333395,70.45,1046492,6468032,779,149,2.268,0,0.000,503296,791552,59297
