timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779333137,15.48,1009024,5770688,97,92,0.973,0,0.000,294912,825344,59319
1779333138,13.88,1009024,5770688,97,92,0.973,0,0.000,306176,825344,59319
1779333139,12.96,1009024,5770688,97,92,0.973,0,0.000,318464,825344,59319
1779333140,14.59,1009024,5770688,97,92,0.973,0,0.000,329728,825344,59319
1779333141,13.65,1009024,5770688,97,92,0.973,0,0.000,342016,825344,59319
1779333143,16.52,1009024,5770688,97,92,0.973,0,0.000,352256,825344,59319
1779333144,14.16,1009024,5770688,97,92,0.973,0,0.000,364544,825344,59319
1779333145,14.44,1009024,5770688,97,92,0.973,0,0.000,375808,825344,59319
1779333146,13.79,1009024,5770688,97,92,0.973,0,0.000,387072,825344,59319
1779333147,15.55,1009024,5770688,97,92,0.973,0,0.000,399360,825344,59319
1779333148,14.66,1009024,5770688,97,92,0.973,0,0.000,409600,825344,59319
1779333150,12.82,1009024,5770688,97,92,0.973,0,0.000,421888,825344,59319
1779333151,15.35,1009024,5770688,97,92,0.973,0,0.000,433152,825344,59319
1779333152,13.07,1009024,5770688,97,92,0.973,0,0.000,445440,825344,59319
1779333153,15.55,1009024,5770688,97,92,0.973,0,0.000,456704,825344,59319
1779333154,13.82,1009024,5770688,97,92,0.973,0,0.000,467968,825344,59319
1779333155,76.92,1017532,6465984,777,92,0.973,0,0.000,614400,825344,59319
1779333157,372.30,1017532,6467008,778,93,0.973,0,0.000,649209,825344,59319
1779333158,364.77,1017548,6469056,780,93,1.006,0,0.000,380928,789504,59319
1779333160,351.91,1017548,6469056,780,93,1.006,0,0.000,466944,789504,59319
1779333161,346.52,1017564,6469056,778,94,1.028,0,0.000,521216,803840,59297
1779333162,316.67,1017828,6469056,778,96,1.070,0,0.000,458240,812032,59297
1779333164,313.51,1018092,6469056,778,97,1.095,0,0.000,572928,813056,59297
1779333165,331.01,1018356,6469056,778,99,1.135,0,0.000,555008,816128,59297
1779333166,322.99,1018616,6469056,778,101,1.182,0,0.000,397824,815104,59297
1779333168,334.05,1018616,6469056,778,101,1.182,0,0.000,536064,815104,59297
1779333169,345.42,1018616,6469056,778,103,1.201,0,0.000,596480,812032,59297
1779333171,349.17,1018616,6469056,778,104,1.285,0,0.000,463360,821248,59297
1779333172,324.34,1019140,6469056,778,106,1.339,0,0.000,543744,825344,59297
1779333173,311.59,1019140,6469056,778,109,1.401,0,0.000,422400,828416,59297
1779333175,305.71,1019140,6469056,778,110,1.418,0,0.000,544768,816128,59297
1779333176,294.51,1019140,6469056,778,111,1.436,0,0.000,599552,815104,59297
1779333178,297.16,1019140,6469056,778,113,1.458,0,0.000,599552,813056,59297
1779333179,325.21,1019124,6469056,777,113,1.480,0,0.000,577024,816128,59297
1779333180,294.89,1019124,6469056,777,114,1.498,0,0.000,611840,801792,59297
1779333182,305.92,1019124,6469056,777,115,1.518,0,0.000,533504,804864,59297
1779333183,295.59,1019124,6469056,777,116,1.538,0,0.000,485888,791552,59297
1779333185,310.82,1019124,6469056,777,117,1.558,0,0.000,437248,789504,59297
1779333186,306.09,1019124,6469056,777,118,1.575,0,0.000,418816,812032,59297
1779333187,285.40,1019124,6469056,777,119,1.596,0,0.000,323072,793600,59297
1779333189,297.81,1019124,6469056,777,120,1.647,0,0.000,289792,795648,59297
1779333190,314.34,1019124,6469056,777,121,1.647,0,0.000,588800,795648,59297
1779333192,294.59,1019124,6469056,777,121,1.680,0,0.000,572928,791552,59297
1779333193,300.37,1019124,6469056,777,122,1.705,0,0.000,551936,795648,59297
1779333194,310.22,1019124,6469056,777,123,1.726,0,0.000,537088,796672,59297
1779333196,165.66,1019124,6469056,777,124,1.742,0,0.000,346112,817152,59297
1779333197,0.00,1019124,6469056,777,124,1.742,0,0.000,346112,817152,59297
