timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779332943,17.43,235136,5772204,98,28,0.106,0,0.000,38875,73728,59215
1779332944,18.06,235076,5772204,97,28,0.106,0,0.000,51163,73728,59215
1779332945,17.13,235076,5772204,97,28,0.106,0,0.000,62427,73728,59215
1779332946,23.48,235076,5772204,97,29,0.108,0,0.000,42971,73728,59215
1779332947,20.00,235076,5772204,97,29,0.108,0,0.000,54235,73728,59215
1779332948,17.35,235076,5772204,97,29,0.108,0,0.000,66523,73728,59215
1779332950,19.09,235076,5772204,97,30,0.110,0,0.000,46212,73728,59215
1779332951,16.56,235076,5772204,97,30,0.110,0,0.000,58500,73728,59215
1779332952,18.22,235076,5772204,97,31,0.113,0,0.000,38784,74752,59215
1779332953,17.20,235076,5772204,97,31,0.113,0,0.000,50048,74752,59215
1779332954,16.45,235076,5772204,97,31,0.113,0,0.000,62336,74752,59215
1779332955,24.14,235076,5772204,97,32,0.115,0,0.000,40939,74752,59215
1779332957,86.70,275212,6468788,780,39,0.164,0,0.000,143872,234496,59215
1779332958,104.86,339964,6468788,780,41,0.198,0,0.000,158720,237568,59219
1779332959,123.47,399572,6468788,780,42,0.210,0,0.000,195072,266240,59219
1779332960,121.99,406520,6468788,779,44,0.243,0,0.000,166109,264192,59219
1779332961,150.94,446908,6468788,778,45,0.254,0,0.000,194341,283648,59219
1779332963,141.08,447424,6468788,778,46,0.265,0,0.000,211197,283648,59219
1779332964,173.42,448948,6468788,778,47,0.278,0,0.000,225960,283648,59219
1779332965,175.53,449980,6468788,778,48,0.289,0,0.000,247742,283648,59219
1779332966,186.67,451300,6468788,778,50,0.314,0,0.000,188809,283648,59219
1779332968,211.86,453276,6468920,778,51,0.325,0,0.000,225788,283648,59219
1779332969,210.02,454308,6468920,778,53,0.360,0,0.000,169620,282624,59219
1779332970,232.36,456344,6468920,779,54,0.372,0,0.000,217700,282624,59219
1779332971,235.76,456876,6468920,780,56,0.400,0,0.000,178544,282624,59219
1779332973,261.39,459556,6468920,780,57,0.411,0,0.000,241906,283648,59219
1779332974,260.50,460476,6468920,778,59,0.435,0,0.000,225510,285696,59219
1779332975,272.20,463476,6468920,778,61,0.459,0,0.000,208355,284672,59219
1779332977,286.04,464484,6468920,778,63,0.484,0,0.000,196658,285696,59219
1779332978,288.51,465680,6468920,780,65,0.510,0,0.000,208116,285696,59219
1779332979,309.63,468660,6468920,780,67,0.536,0,0.000,214564,287744,59219
1779332981,318.41,512188,6469056,780,70,0.593,0,0.000,232448,537600,59219
1779332982,306.91,692600,6469056,780,70,0.593,0,0.000,457728,537600,59219
1779332984,325.71,732524,6469056,780,71,0.607,0,0.000,452608,537600,59219
1779332985,316.35,732524,6469056,780,72,0.619,0,0.000,430080,524288,59219
1779332986,292.28,733020,6469056,778,73,0.636,0,0.000,432618,514048,59219
1779332988,319.56,733020,6469056,778,75,0.671,0,0.000,292352,514048,59219
1779332989,337.23,734096,6469056,778,76,0.691,0,0.000,315904,522240,59219
1779332990,324.73,737444,6469056,780,79,0.753,0,0.000,350720,536576,59220
1779332992,347.33,739812,6469056,780,82,0.806,0,0.000,360448,533504,59220
1779332993,350.55,742368,6469056,779,85,0.854,0,0.000,479232,625664,59220
1779332995,325.74,798540,6469056,780,88,0.910,0,0.000,526848,828416,59220
1779332996,339.31,966136,6469056,780,90,0.950,0,0.000,466944,816128,59220
1779332997,87.62,966400,6469056,780,90,0.950,0,0.000,483328,816128,59220
1779332998,0.00,966400,6469056,780,90,0.950,0,0.000,483328,816128,59220
