timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779333548,13.68,866708,5772736,97,151,2.278,0,0.000,278528,660480,59297
1779333550,14.78,866708,5772736,97,151,2.278,0,0.000,289792,660480,59297
1779333551,41.23,870932,6314432,632,151,2.278,0,0.000,407552,660480,59297
1779333552,370.50,871412,6369728,687,151,2.278,0,0.000,509952,660480,59297
1779333553,309.26,873752,6469056,780,153,2.328,0,0.000,221184,633856,59297
1779333555,296.48,874016,6469056,780,154,2.353,0,0.000,279552,634880,59282
1779333556,310.61,874016,6469056,780,155,2.374,0,0.000,443392,638976,59282
1779333558,309.95,874360,6469056,777,157,2.416,0,0.000,417280,644096,59282
1779333559,324.48,874360,6469056,777,159,2.453,0,0.000,323072,647168,59282
1779333560,296.21,874360,6469056,777,160,2.470,0,0.000,429568,644096,59282
1779333562,307.85,874360,6469056,779,162,2.511,0,0.000,322560,644096,59282
1779333563,316.01,874360,6469056,779,163,2.528,0,0.000,348672,656384,59282
1779333565,279.19,874360,6469056,779,164,2.543,0,0.000,366592,637952,59282
1779333566,320.71,874360,6469056,779,165,2.560,0,0.000,402432,634880,59282
1779333568,297.12,874364,6469056,777,167,2.607,0,0.000,247296,644096,59282
1779333569,292.93,874364,6469056,777,168,2.626,0,0.000,342528,636928,59282
1779333570,320.29,874364,6469056,777,169,2.645,0,0.000,394752,638976,59282
1779333572,279.27,874364,6469056,777,170,2.661,0,0.000,494592,642048,59282
1779333573,314.88,874364,6469056,777,172,2.706,0,0.000,259584,635904,59282
1779333575,317.34,874364,6469056,777,173,2.726,0,0.000,326144,636928,59282
1779333576,316.75,874624,6469056,779,174,2.742,0,0.000,442880,638976,59282
1779333577,297.79,874624,6469056,779,176,2.785,0,0.000,397824,642048,59282
1779333579,316.52,874624,6469056,779,178,2.830,0,0.000,384512,647168,59282
1779333580,314.80,874624,6469056,779,179,2.849,0,0.000,446976,648192,59282
1779333582,284.39,874624,6469056,778,181,2.895,0,0.000,322560,640000,59282
1779333583,313.01,874624,6469056,778,182,2.914,0,0.000,428032,640000,59282
1779333585,310.71,874624,6469056,778,184,2.954,0,0.000,312832,644096,59282
1779333586,302.72,874688,6469056,777,185,2.974,0,0.000,364032,638976,59282
1779333587,333.68,874688,6469056,777,186,2.992,0,0.000,403456,642048,59282
1779333589,288.64,874688,6469056,777,187,3.008,0,0.000,491520,638976,59282
1779333590,321.44,874688,6469056,777,189,3.049,0,0.000,250880,640000,59282
1779333592,75.05,874688,6469056,779,189,3.049,0,0.000,253952,640000,59282
