timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779333724,14.69,870948,5772736,97,190,3.056,0,0.000,345088,668672,59282
1779333725,14.50,870948,5772736,97,190,3.056,0,0.000,358400,668672,59282
1779333726,13.62,870948,5772736,97,190,3.056,0,0.000,368640,668672,59282
1779333728,13.85,870948,5772736,97,190,3.056,0,0.000,379904,668672,59282
1779333729,13.76,870948,5772736,97,190,3.056,0,0.000,393216,668672,59282
1779333730,14.56,870948,5772736,97,190,3.056,0,0.000,404480,668672,59282
1779333731,14.56,870948,5772736,97,190,3.056,0,0.000,416768,668672,59282
1779333732,15.58,870948,5772736,97,190,3.056,0,0.000,428032,668672,59282
1779333733,13.73,870948,5772736,97,190,3.056,0,0.000,439296,668672,59282
1779333735,14.72,870948,5772736,97,190,3.056,0,0.000,451584,668672,59282
1779333736,13.70,870948,5772736,97,190,3.056,0,0.000,462848,668672,59282
1779333737,14.62,870948,5772736,97,190,3.056,0,0.000,474112,668672,59282
1779333738,13.82,870948,5772736,97,190,3.056,0,0.000,485376,668672,59282
1779333739,14.00,870948,5772736,97,190,3.056,0,0.000,497664,668672,59282
1779333740,14.59,870948,5772736,97,190,3.056,0,0.000,507904,668672,59282
1779333742,15.58,870948,5772736,97,191,3.058,0,0.000,227328,669696,59282
1779333743,14.62,870948,5772736,97,191,3.058,0,0.000,237568,669696,59282
1779333744,14.69,870948,5772736,97,191,3.058,0,0.000,249856,669696,59282
1779333745,14.29,870948,5772736,97,191,3.058,0,0.000,260096,669696,59282
1779333746,12.99,870948,5772736,97,191,3.058,0,0.000,272384,669696,59282
1779333747,39.66,874872,6305216,628,191,3.058,0,0.000,391168,669696,59282
1779333749,307.75,888292,6469056,780,192,3.082,0,0.000,381440,641024,59282
1779333750,299.49,888820,6469056,780,193,3.104,0,0.000,416256,646144,59282
1779333752,321.72,888820,6469056,780,194,3.124,0,0.000,468992,648192,59282
1779333753,299.50,888820,6469056,780,196,3.167,0,0.000,267264,656384,59282
1779333754,295.48,888836,6469056,779,197,3.185,0,0.000,341504,647168,59282
1779333756,314.89,888836,6469056,779,198,3.205,0,0.000,384512,651264,59282
1779333757,311.58,888844,6469056,778,199,3.220,0,0.000,470016,664576,59282
1779333758,282.22,888844,6469056,778,201,3.268,0,0.000,267776,649216,59282
1779333760,300.69,888844,6469056,778,202,3.292,0,0.000,319488,650240,59282
1779333761,315.15,888864,6469056,777,203,3.307,0,0.000,382464,656384,59282
1779333763,291.10,888864,6469056,777,204,3.324,0,0.000,399360,651264,59282
1779333764,291.29,888864,6469056,777,205,3.342,0,0.000,416768,650240,59282
1779333765,319.08,888864,6469056,777,206,3.360,0,0.000,478208,655360,59282
1779333767,302.47,888864,6469056,777,207,3.374,0,0.000,508416,652288,59282
1779333768,273.89,888864,6469056,777,209,3.425,0,0.000,254976,647168,59282
1779333770,295.36,888864,6469056,777,210,3.446,0,0.000,291840,646144,59282
1779333771,325.17,888864,6469056,777,211,3.463,0,0.000,348160,666624,59282
1779333772,300.37,888864,6469056,778,212,3.483,0,0.000,388608,649216,59282
1779333774,283.59,888864,6469056,778,213,3.505,0,0.000,474112,650240,59282
1779333775,332.14,888864,6469056,778,215,3.540,0,0.000,391168,657408,59282
1779333777,307.04,888864,6469056,778,216,3.557,0,0.000,459264,655360,59282
1779333778,311.68,888864,6469056,777,217,3.579,0,0.000,482304,653312,59282
1779333779,293.92,888864,6469056,777,219,3.619,0,0.000,308224,650240,59282
1779333781,315.03,888864,6469056,777,220,3.635,0,0.000,401408,653312,59282
1779333782,284.01,888864,6469056,777,221,3.653,0,0.000,461824,654336,59282
1779333784,301.65,888864,6469056,777,223,3.672,0,0.000,505856,651264,59282
1779333785,323.55,888864,6469056,777,224,3.720,0,0.000,325120,653312,59282
1779333786,287.04,888864,6469056,777,225,3.737,0,0.000,381952,651264,59282
1779333788,170.17,888864,6469056,779,225,3.737,0,0.000,443392,651264,59282
1779333789,0.00,888864,6469056,779,225,3.737,0,0.000,443392,651264,59282
