timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779364557,13.94,928340,5770684,97,76,0.835,0,0.000,449536,723968,59230
1779364559,59.07,933772,6419900,733,77,0.859,0,0.000,302080,690176,59230
1779364560,368.75,934428,6522300,832,77,0.859,0,0.000,377856,690176,59230
1779364561,366.24,934536,6548924,858,77,0.859,0,0.000,386048,690176,59230
1779364563,365.44,934540,6549948,859,77,0.859,0,0.000,497664,690176,59230
1779364564,366.25,935056,6585788,894,78,0.890,0,0.000,320000,690176,59230
1779364566,358.41,935460,6621628,929,78,0.890,0,0.000,411136,690176,59230
1779364567,351.38,936392,6724028,1029,80,0.943,0,0.000,448000,707584,59230
1779364568,331.58,937184,6724028,1029,83,1.008,0,0.000,513024,711680,59230
1779364570,352.59,938376,6724160,1028,88,1.112,0,0.000,604672,875520,59230
1779364571,324.65,1120976,6724160,1028,90,1.154,0,0.000,732160,1053696,59230
1779364572,316.09,1224528,6724160,1028,92,1.211,0,0.000,591360,1030144,59230
1779364574,322.20,1236136,6724160,1028,93,1.238,0,0.000,607744,1036288,59230
1779364575,329.07,1239040,6724160,1028,95,1.290,0,0.000,432128,1027072,59230
1779364576,296.85,1251152,6724160,1028,96,1.316,0,0.000,481280,1019904,59230
1779364578,334.78,1251156,6725184,1030,97,1.349,0,0.000,443392,1017856,59230
1779364579,342.08,1251396,6725184,1030,98,1.349,0,0.000,656384,1017856,59230
1779364581,283.85,1251396,6725184,1030,99,1.412,0,0.000,496640,1025024,59230
1779364582,325.36,1251396,6725184,1030,100,1.433,0,0.000,528896,1026048,59230
1779364583,326.99,1251700,6725184,1028,101,1.455,0,0.000,546304,1028096,59230
1779364585,289.77,1251700,6725184,1028,103,1.502,0,0.000,354816,1024000,59230
1779364586,325.13,1251700,6725184,1028,104,1.529,0,0.000,363008,1017856,59230
1779364588,313.38,1251700,6725184,1028,105,1.552,0,0.000,463360,1016832,59230
1779364589,329.95,1251700,6725184,1028,106,1.582,0,0.000,486912,1021952,59230
1779364590,297.92,1251700,6725184,1028,107,1.601,0,0.000,428544,1022976,59230
1779364592,315.90,1251700,6725184,1028,108,1.624,0,0.000,411648,1014784,59230
1779364593,318.63,1200908,6725184,1029,108,1.624,0,0.000,595968,964608,59230
1779364595,312.85,1207900,6725184,1030,109,1.646,0,0.000,629760,964608,59230
1779364596,303.72,1207900,6725184,1030,111,1.705,0,0.000,386048,970752,59230
1779364598,309.15,1207900,6725184,1030,112,1.733,0,0.000,583168,976896,59230
1779364599,182.90,1207900,6725184,1030,113,1.756,0,0.000,485888,982016,59230
1779364600,0.00,1207900,6725184,1030,113,1.756,0,0.000,485888,982016,59230
