timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779364724,14.66,1230424,5770816,97,114,1.767,0,0.000,455168,1001472,59230
1779364725,13.73,1230424,5770816,97,114,1.767,0,0.000,466432,1001472,59230
1779364726,15.19,1230424,5770816,97,114,1.767,0,0.000,477696,1001472,59230
1779364727,12.99,1230424,5770816,97,114,1.767,0,0.000,489984,1001472,59230
1779364728,14.91,1230424,5770816,97,114,1.767,0,0.000,501248,1001472,59230
1779364729,14.72,1230424,5770816,97,114,1.767,0,0.000,511488,1001472,59230
1779364731,12.79,1230424,5770816,97,114,1.767,0,0.000,523776,1001472,59230
1779364732,15.35,1230424,5770816,97,114,1.767,0,0.000,535040,1001472,59230
1779364733,15.01,1230424,5770816,97,114,1.767,0,0.000,547328,1001472,59230
1779364734,14.00,1230424,5770816,97,114,1.767,0,0.000,558592,1001472,59230
1779364735,12.85,1230424,5770816,97,114,1.767,0,0.000,569856,1001472,59230
1779364736,14.75,1230424,5770816,97,114,1.767,0,0.000,581120,1001472,59230
1779364738,14.75,1230424,5770816,97,114,1.767,0,0.000,593408,1001472,59230
1779364739,12.71,1230424,5770816,97,114,1.767,0,0.000,605696,1001472,59230
1779364740,13.45,1230424,5770816,97,114,1.767,0,0.000,616960,1001472,59230
1779364741,13.59,1230424,5770816,97,114,1.767,0,0.000,629248,1001472,59230
1779364742,14.35,1230424,5770816,97,114,1.767,0,0.000,640512,1001472,59230
1779364743,12.12,1230424,5770816,97,114,1.767,0,0.000,651776,1001472,59230
1779364745,15.38,1230424,5770816,97,114,1.767,0,0.000,663040,1001472,59230
1779364746,14.07,1230424,5770816,97,114,1.767,0,0.000,674304,1001472,59230
1779364747,14.75,1230424,5770816,97,114,1.767,0,0.000,686592,1001472,59230
1779364748,13.62,1230424,5770816,97,114,1.767,0,0.000,697856,1001472,59230
1779364749,14.75,1230424,5770816,97,114,1.767,0,0.000,708096,1001472,59230
1779364750,14.72,1230424,5770816,97,114,1.767,0,0.000,720384,1001472,59230
1779364752,24.45,1230424,5770816,97,115,1.772,0,0.000,227840,796672,59230
1779364753,15.65,1021976,5770816,97,115,1.772,0,0.000,241152,796672,59230
1779364754,14.72,1021976,5770816,97,115,1.772,0,0.000,252416,796672,59230
1779364755,12.88,1021976,5770816,97,115,1.772,0,0.000,264704,796672,59230
1779364756,15.62,1021976,5770816,97,115,1.772,0,0.000,275968,796672,59230
1779364757,102.54,1027376,6481472,792,115,1.772,0,0.000,409088,796672,59230
1779364759,377.03,1027376,6481472,792,115,1.772,0,0.000,420352,796672,59230
1779364760,291.68,1029392,6725184,1030,117,1.830,0,0.000,368128,780288,59230
1779364762,321.63,1029392,6725184,1030,118,1.852,0,0.000,469504,783360,59230
1779364763,334.66,1029468,6725184,1029,120,1.901,0,0.000,427008,783360,59230
1779364764,289.45,1029468,6725184,1029,122,1.950,0,0.000,510976,788480,59230
1779364766,317.19,1029468,6725184,1029,125,2.022,0,0.000,520192,798720,59230
1779364767,324.91,1029468,6725184,1029,128,2.094,0,0.000,520192,801792,59230
1779364768,307.46,1029492,6725184,1028,130,2.136,0,0.000,604160,793600,59230
1779364770,321.42,1029492,6725184,1028,133,2.202,0,0.000,502784,796672,59230
1779364771,327.55,1029492,6725184,1028,135,2.247,0,0.000,446464,795648,59230
1779364772,325.14,1029492,6725184,1028,137,2.287,0,0.000,473600,787456,59230
1779364774,298.49,1029492,6725184,1028,139,2.340,0,0.000,487424,784384,59230
1779364775,350.18,1029492,6725184,1028,142,2.404,0,0.000,631808,797696,59230
1779364777,314.03,1029492,6725184,1028,145,2.465,0,0.000,558080,793600,59230
1779364778,349.04,1029492,6725184,1028,147,2.499,0,0.000,520192,795648,59230
1779364780,319.58,1029492,6725184,1028,149,2.539,0,0.000,411648,788480,59230
1779364781,341.18,1029492,6725184,1028,150,2.562,0,0.000,544768,784384,59230
1779364782,295.78,1029492,6725184,1028,152,2.602,0,0.000,540160,785408,59230
1779364784,321.86,1029492,6725184,1028,154,2.647,0,0.000,488960,784384,59230
1779364785,318.50,1029492,6725184,1028,156,2.685,0,0.000,508928,790528,59230
1779364786,303.47,1029492,6725184,1028,158,2.744,0,0.000,569856,788480,59230
1779364788,343.36,1029492,6725184,1028,160,2.781,0,0.000,406528,788480,59230
1779364789,309.78,1029492,6725184,1028,162,2.832,0,0.000,505856,786432,59230
1779364790,337.94,1046884,6725184,1028,165,2.902,0,0.000,610304,831488,59230
1779364792,292.76,1046884,6725184,1028,168,2.971,0,0.000,515072,829440,59230
1779364793,321.84,1046884,6725184,1028,170,3.013,0,0.000,469504,828416,59230
1779364794,314.62,1046884,6725184,1028,172,3.063,0,0.000,504832,819200,59230
1779364796,329.69,1046884,6725184,1028,173,3.080,0,0.000,558080,821248,59230
1779364797,324.91,1046884,6725184,1028,174,3.100,0,0.000,568320,824320,59230
1779364798,6.09,1046884,6725184,1029,174,3.100,0,0.000,569344,824320,59230
