timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779364354,17.58,233600,5772204,98,32,0.101,0,0.000,40051,72704,59225
1779364355,17.09,233600,5772204,98,32,0.101,0,0.000,52339,72704,59225
1779364356,19.57,233600,5772204,98,32,0.101,0,0.000,63603,72704,59225
1779364357,18.03,233600,5772204,98,33,0.104,0,0.000,45857,72704,59225
1779364358,18.42,233600,5772204,98,33,0.104,0,0.000,57121,72704,59225
1779364359,23.18,233600,5772204,98,34,0.106,0,0.000,38746,72704,59225
1779364361,17.13,233600,5772204,98,34,0.106,0,0.000,50010,72704,59225
1779364362,18.06,233600,5772204,98,34,0.106,0,0.000,65370,72704,59225
1779364363,157.42,355268,6724788,1030,45,0.175,0,0.000,194560,286720,59225
1779364364,105.26,420132,6724920,1030,46,0.191,0,0.000,223778,683008,59229
1779364365,113.43,486776,6724920,1030,46,0.191,0,0.000,289314,683008,59229
1779364367,126.14,566644,6724920,1030,46,0.191,0,0.000,363042,683008,59229
1779364368,164.61,642320,6724920,1029,47,0.213,0,0.000,229922,659456,59229
1779364369,144.03,643868,6724920,1029,47,0.213,0,0.000,317986,659456,59229
1779364370,159.36,653404,6724920,1029,47,0.213,0,0.000,419362,659456,59229
1779364371,177.69,736628,6724920,1028,48,0.233,0,0.000,245663,659456,59229
1779364373,184.55,736880,6724920,1028,48,0.233,0,0.000,365471,659456,59229
1779364374,206.69,737664,6724920,1028,48,0.233,0,0.000,493471,659456,59229
1779364375,213.75,792160,6724920,1028,49,0.251,0,0.000,253558,656384,59229
1779364376,223.39,792532,6724920,1030,49,0.251,0,0.000,394870,656384,59229
1779364378,222.48,795648,6724920,1030,49,0.251,0,0.000,551542,656384,59229
1779364379,265.88,799840,6725052,1030,50,0.272,0,0.000,340598,653312,59229
1779364380,259.46,800872,6725052,1029,50,0.272,0,0.000,533110,653312,59229
1779364382,262.71,801236,6725052,1028,51,0.292,0,0.000,358498,648192,59229
1779364383,290.14,802024,6725052,1030,52,0.292,0,0.000,565346,648192,59229
1779364384,282.27,812056,6725052,1030,52,0.320,0,0.000,455680,646144,59229
1779364386,320.15,850236,6725052,1030,53,0.350,0,0.000,360960,636928,59229
1779364387,298.53,851816,6725052,1030,54,0.373,0,0.000,363008,644096,59229
1779364388,295.25,852476,6725052,1029,55,0.398,0,0.000,417792,651264,59229
1779364390,310.27,853256,6725052,1029,57,0.447,0,0.000,396800,661504,59229
1779364391,308.26,855340,6725052,1029,59,0.499,0,0.000,407040,666624,59229
1779364393,342.96,855860,6725052,1028,61,0.540,0,0.000,394752,664576,59229
1779364394,334.68,856124,6725052,1028,62,0.564,0,0.000,404992,665600,59229
1779364395,325.37,856392,6725052,1030,64,0.622,0,0.000,366080,678912,59230
1779364397,340.41,856900,6725052,1029,65,0.641,0,0.000,455168,665600,59230
1779364398,350.62,857180,6725052,1028,67,0.683,0,0.000,439296,664576,59230
1779364400,348.24,906676,6725052,1030,70,0.757,0,0.000,478208,711680,59230
1779364401,344.71,906676,6725052,1030,72,0.798,0,0.000,537600,711680,59230
1779364402,168.77,907308,6725052,1029,73,0.819,0,0.000,524288,712704,59230
