timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780450647,290.31,1181492,6979272,1278,341,6.804,0,0.000,514560,919552,59222
1780450648,270.07,1181492,6979272,1278,342,6.828,0,0.000,693760,919552,59222
1780450649,290.24,1181492,6979272,1278,345,6.891,0,0.000,475648,924672,59222
1780450651,265.70,1181492,6979272,1278,346,6.919,0,0.000,678912,917504,59222
1780450652,287.31,1181492,6979272,1278,348,6.968,0,0.000,620544,913408,59222
1780450653,315.38,1181492,6979272,1278,350,7.011,0,0.000,621056,926720,59222
1780450655,276.27,1181492,6979272,1278,353,7.094,0,0.000,531456,920576,59222
1780450656,311.44,1181492,6979272,1278,354,7.114,0,0.000,619520,920576,59222
1780450657,290.24,1181492,6979272,1278,357,7.184,0,0.000,495616,920576,59222
1780450659,276.50,1181492,6979272,1278,358,7.208,0,0.000,574464,918528,59222
1780450660,132.30,1181492,6979272,1278,358,7.208,0,0.000,679936,918528,59222
1780450661,0.00,1181492,6979272,1278,358,7.208,0,0.000,679936,918528,59222
