timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779063231,160.82,606032,6110256,427,131,0.773,0,0.000,396938,421888,58858
1779063232,178.71,606032,6110256,427,132,0.780,0,0.000,319114,421888,58858
1779063233,168.51,606032,6110256,427,133,0.786,0,0.000,240266,421888,58858
1779063234,160.33,606032,6110256,427,133,0.786,0,0.000,377482,421888,58858
1779063236,165.83,606032,6110256,427,134,0.792,0,0.000,294153,421888,58858
1779063237,173.80,606032,6110256,427,135,0.798,0,0.000,211209,421888,58858
1779063238,162.73,606032,6110256,427,135,0.798,0,0.000,348425,421888,58858
1779063239,167.24,606032,6110256,427,136,0.804,0,0.000,267529,421888,58858
1779063240,168.02,606032,6110256,427,137,0.815,0,0.000,183810,421888,58858
1779063242,162.93,606032,6110256,427,137,0.815,0,0.000,316930,421888,58858
1779063243,169.11,606032,6110256,427,138,0.821,0,0.000,235279,421888,58858
1779063244,162.50,606032,6110256,427,138,0.821,0,0.000,369423,421888,58858
1779063245,171.06,606032,6110256,427,139,0.827,0,0.000,289580,421888,58858
1779063246,165.09,606032,6110256,427,140,0.833,0,0.000,201025,421888,58858
1779063248,160.99,606032,6110256,427,140,0.833,0,0.000,337217,421888,58858
1779063249,182.76,606032,6110256,427,141,0.839,0,0.000,254382,421888,58858
1779063250,165.75,606032,6110256,427,141,0.839,0,0.000,391598,421888,58858
1779063251,177.68,606032,6110256,427,142,0.845,0,0.000,329162,421888,58858
1779063252,162.68,614300,6110256,427,143,0.855,0,0.000,245922,406528,58858
1779063254,36.59,614300,6110256,427,143,0.855,0,0.000,254114,406528,58858
