timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779062787,14.16,346492,5772204,97,33,0.135,0,0.000,122214,178176,58904
1779062788,12.17,346492,5772204,97,33,0.135,0,0.000,133478,178176,58904
1779062789,13.27,346492,5772204,97,33,0.135,0,0.000,144742,178176,58904
1779062790,11.43,346492,5772204,97,33,0.135,0,0.000,156006,178176,58904
1779062791,22.08,346856,5772204,97,34,0.138,0,0.000,114070,189440,58904
1779062792,15.55,352396,5772204,97,34,0.138,0,0.000,126358,189440,58904
1779062793,14.00,352396,5772204,97,34,0.138,0,0.000,137622,189440,58904
1779062795,12.39,352396,5772204,97,34,0.138,0,0.000,147862,189440,58904
1779062796,12.33,352396,5772204,97,34,0.138,0,0.000,160150,189440,58904
1779062797,12.47,352396,5772204,97,35,0.140,0,0.000,112022,190464,58904
1779062798,12.25,352396,5772204,97,35,0.140,0,0.000,124310,190464,58904
1779062799,14.00,352396,5772204,97,35,0.140,0,0.000,136598,190464,58904
1779062800,13.42,352396,5772204,97,35,0.140,0,0.000,148886,190464,58904
1779062801,12.31,352396,5772204,97,35,0.140,0,0.000,160150,190464,58904
1779062803,12.17,352396,5772204,97,35,0.140,0,0.000,170390,190464,58904
1779062804,12.33,352396,5772204,97,36,0.142,0,0.000,114057,189440,58904
1779062805,14.13,352396,5772204,97,36,0.142,0,0.000,125321,189440,58904
1779062806,13.16,352396,5772204,97,36,0.142,0,0.000,135561,189440,58904
1779062807,11.23,352396,5772204,97,36,0.142,0,0.000,146825,189440,58904
1779062808,12.23,352396,5772204,97,36,0.142,0,0.000,158089,189440,58904
1779062809,14.00,352396,5772204,97,36,0.142,0,0.000,170377,189440,58904
1779062811,23.28,352396,5772204,97,37,0.144,0,0.000,113033,189440,58904
1779062812,12.33,352656,5772204,97,37,0.144,0,0.000,124297,189440,58904
1779062813,12.33,352656,5772204,97,37,0.144,0,0.000,135561,189440,58904
1779062814,12.44,352656,5772204,97,37,0.144,0,0.000,146825,189440,58904
1779062815,12.15,352656,5772204,97,37,0.144,0,0.000,158089,189440,58904
1779062816,14.10,352656,5772204,97,37,0.144,0,0.000,170377,189440,58904
1779062817,13.36,352656,5772204,97,38,0.146,0,0.000,113033,189440,58904
1779062819,12.20,352656,5772204,97,38,0.146,0,0.000,124297,189440,58904
1779062820,57.88,398108,6110256,430,41,0.185,0,0.000,184320,227328,58904
1779062821,204.52,474872,6110256,430,43,0.200,0,0.000,243712,303104,58859
1779062822,191.12,486900,6110256,429,45,0.214,0,0.000,239616,305152,58859
1779062823,167.44,488112,6110256,429,47,0.228,0,0.000,198656,305152,58859
1779062825,189.09,488140,6110256,428,48,0.234,0,0.000,236544,305152,58859
1779062826,166.39,488140,6110256,428,49,0.240,0,0.000,267118,305152,58859
1779062827,180.25,488140,6110256,428,51,0.254,0,0.000,186222,305152,58859
1779062828,167.98,488176,6110256,427,52,0.260,0,0.000,207816,305152,58859
1779062829,187.47,488176,6110256,427,53,0.267,0,0.000,233416,305152,58859
1779062831,162.14,488176,6110256,427,54,0.273,0,0.000,256968,305152,58859
1779062832,163.38,488176,6110256,427,55,0.279,0,0.000,283015,305152,58859
1779062833,179.23,488176,6110256,427,57,0.292,0,0.000,196156,305152,58859
1779062834,170.82,488664,6110256,427,58,0.298,0,0.000,218385,305152,58859
1779062835,177.87,488664,6110256,427,59,0.304,0,0.000,242042,305152,58859
1779062837,164.80,488664,6110256,427,60,0.309,0,0.000,267668,305152,58859
1779062838,163.93,488664,6110256,427,62,0.327,0,0.000,177343,305152,58859
1779062839,183.98,488664,6110256,427,63,0.332,0,0.000,204003,305152,58859
1779062840,161.67,488664,6110256,427,64,0.339,0,0.000,225091,305152,58859
1779062841,182.20,488664,6110256,427,65,0.345,0,0.000,251715,305152,58859
1779062843,169.04,488664,6110256,427,66,0.350,0,0.000,276316,305152,58859
1779062844,168.42,488664,6110256,427,68,0.365,0,0.000,188999,305152,58859
1779062845,184.80,488664,6110256,427,69,0.370,0,0.000,212574,305152,58859
1779062846,161.30,488664,6110256,427,70,0.376,0,0.000,236845,305152,58859
1779062848,175.61,488664,6110256,427,71,0.382,0,0.000,257434,305152,58859
1779062849,165.55,488664,6110256,427,72,0.388,0,0.000,281004,305152,58859
1779062850,165.43,488664,6110256,427,74,0.404,0,0.000,194950,305152,58859
1779062851,178.49,488908,6110256,427,75,0.411,0,0.000,219526,305152,58859
1779062852,173.39,488908,6110256,427,76,0.417,0,0.000,242780,305152,58859
1779062854,180.54,488908,6110256,427,77,0.423,0,0.000,266406,305152,58859
1779062855,168.78,488908,6110256,427,79,0.438,0,0.000,174050,305152,58859
1779062856,169.87,488908,6110256,427,80,0.444,0,0.000,203756,305152,58859
1779062857,180.80,488908,6110256,427,81,0.450,0,0.000,228338,305152,58859
1779062859,188.14,494884,6110256,429,83,0.472,0,0.000,205544,303104,58859
1779062860,138.71,519500,6110256,428,84,0.479,0,0.000,216576,332800,58859
1779062861,4.33,519500,6110256,428,84,0.479,0,0.000,216576,332800,58859
