timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779513352,105.91,445728,10137520,283,140,0.405,0,0.000,237830,266240,58844
1779513353,109.49,445728,10137520,283,141,0.408,0,0.000,176390,266240,58844
1779513354,109.61,445888,10137520,282,142,0.411,0,0.000,111367,266240,58844
1779513356,107.96,445888,10137520,282,142,0.411,0,0.000,197383,266240,58844
1779513357,124.41,445888,10137520,282,143,0.414,0,0.000,129799,266240,58843
1779513358,113.78,445888,10137520,282,143,0.414,0,0.000,209671,266240,58843
1779513359,105.64,445888,10137520,282,144,0.417,0,0.000,142087,266240,58843
1779513360,105.69,445888,10137520,282,144,0.417,0,0.000,230151,266240,58843
1779513361,118.81,445888,10137520,282,145,0.420,0,0.000,161147,266240,58843
1779513362,105.97,445888,10137520,282,145,0.420,0,0.000,241019,266240,58843
1779513364,114.77,445888,10137520,282,146,0.422,0,0.000,179579,266240,58843
1779513365,116.02,445888,10137520,282,147,0.425,0,0.000,107899,266240,58843
1779513366,108.20,445888,10137520,282,147,0.425,0,0.000,187771,266240,58843
1779513367,106.03,445888,10137520,282,148,0.428,0,0.000,121470,266240,58843
1779513368,104.95,445888,10137520,282,148,0.428,0,0.000,205438,266240,58843
1779513369,128.00,445888,10137520,282,149,0.431,0,0.000,139902,266240,58843
1779513371,106.26,445888,10137520,282,149,0.431,0,0.000,217726,266240,58843
1779513372,107.78,445888,10137520,282,150,0.433,0,0.000,150142,266240,58843
1779513373,104.27,445888,10137520,282,150,0.433,0,0.000,236158,266240,58843
1779513374,119.65,445888,10137520,282,151,0.436,0,0.000,167890,266240,58843
1779513375,106.02,445888,10137520,282,151,0.436,0,0.000,247762,266240,58843
1779513376,120.22,445888,10137520,282,152,0.439,0,0.000,174034,266240,58843
1779513377,104.72,445888,10137520,282,153,0.442,0,0.000,106450,266240,58843
1779513379,117.52,445888,10137520,282,153,0.442,0,0.000,192466,266240,58843
1779513380,108.77,445888,10137520,282,154,0.445,0,0.000,122172,266240,58843
1779513381,106.43,445888,10137520,282,154,0.445,0,0.000,199996,266240,58843
1779513382,119.43,445888,10137520,282,155,0.448,0,0.000,130443,266240,58843
1779513383,106.43,445888,10137520,282,155,0.448,0,0.000,208267,266240,58843
1779513384,116.52,445888,10137520,282,156,0.451,0,0.000,144779,266240,58843
1779513385,108.49,445888,10137520,282,156,0.451,0,0.000,224651,266240,58843
1779513387,107.24,445888,10137520,282,157,0.454,0,0.000,152706,266240,58843
1779513388,19.26,445888,10137520,282,157,0.454,0,0.000,156802,266240,58843
