timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779077219,15.09,328688,9953200,102,88,0.218,0,0.000,123557,155648,58834
1779077220,13.14,328688,9953200,102,88,0.218,0,0.000,133797,155648,58834
1779077221,69.03,329964,10086320,236,89,0.221,0,0.000,127653,151552,58834
1779077222,85.03,329964,10086320,236,90,0.224,0,0.000,137064,149504,58834
1779077223,92.00,329964,10086320,236,92,0.229,0,0.000,98170,151552,58834
1779077225,88.01,329964,10086320,236,93,0.231,0,0.000,108410,151552,58834
1779077226,85.94,330236,10086320,234,94,0.234,0,0.000,120137,151552,58834
1779077227,94.38,330236,10086320,234,95,0.236,0,0.000,130377,151552,58834
1779077228,84.94,330236,10086320,234,97,0.241,0,0.000,90953,151552,58834
1779077229,100.55,330236,10086320,234,98,0.243,0,0.000,105289,151552,58834
1779077230,87.72,330236,10086320,234,99,0.245,0,0.000,115529,151552,58834
1779077231,83.66,330236,10086320,234,100,0.248,0,0.000,125277,151552,58834
1779077233,96.73,330236,10086320,234,101,0.251,0,0.000,137565,151552,58834
1779077234,86.63,330444,10086320,233,103,0.255,0,0.000,94144,151552,58834
1779077235,93.13,330444,10086320,233,104,0.258,0,0.000,108480,151552,58834
1779077236,91.94,330444,10086320,233,105,0.260,0,0.000,120950,153600,58834
1779077237,84.03,330444,10086320,233,106,0.262,0,0.000,130820,155648,58834
1779077238,95.61,330444,10086320,233,107,0.265,0,0.000,139013,155648,58834
1779077239,85.33,330444,10086320,233,109,0.270,0,0.000,87586,155648,58834
1779077241,91.65,330444,10086320,233,110,0.273,0,0.000,95778,155648,58834
1779077242,92.14,330444,10086320,233,111,0.275,0,0.000,108066,155648,58834
1779077243,96.94,330668,10086320,232,112,0.277,0,0.000,114210,155648,58834
1779077244,85.75,330668,10086320,232,113,0.279,0,0.000,122402,155648,58834
1779077245,93.19,330668,10086320,232,114,0.282,0,0.000,128546,155648,58834
1779077246,85.27,330668,10086320,232,115,0.284,0,0.000,134690,155648,58834
1779077247,94.84,330668,10086320,232,116,0.286,0,0.000,142882,155648,58834
1779077249,85.24,330668,10086320,232,118,0.291,0,0.000,97826,155648,58834
1779077250,99.47,330668,10086320,232,119,0.293,0,0.000,106018,155648,58834
1779077251,93.45,330668,10086320,232,120,0.295,0,0.000,112162,155648,58834
1779077252,84.03,330668,10086320,232,121,0.297,0,0.000,118306,155648,58834
1779077253,93.35,330668,10086320,232,122,0.300,0,0.000,126498,155648,58834
1779077254,86.32,330668,10086320,232,123,0.302,0,0.000,132646,155648,58834
1779077255,94.17,330668,10086320,232,125,0.307,0,0.000,87590,155648,58834
1779077257,95.51,330668,10086320,232,126,0.309,0,0.000,95782,155648,58834
1779077258,89.57,330668,10086320,232,127,0.311,0,0.000,101926,155648,58834
1779077259,93.91,330668,10086320,232,128,0.314,0,0.000,110118,155648,58834
1779077260,82.76,330668,10086320,232,129,0.316,0,0.000,116262,155648,58834
1779077261,85.94,330668,10086320,232,130,0.318,0,0.000,112166,155648,58834
1779077262,7.12,330668,10086320,235,130,0.318,0,0.000,112166,155648,58834
