timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779328629,18.14,242508,5772204,98,23,0.099,0,0.000,62271,78848,59261
1779328630,18.14,242508,5772204,98,24,0.102,0,0.000,37695,78848,59235
1779328631,29.98,243032,5772204,98,24,0.102,0,0.000,49983,78848,59235
1779328632,18.84,243032,5772204,98,24,0.102,0,0.000,61247,78848,59235
1779328633,18.14,243032,5772204,98,24,0.102,0,0.000,72511,78848,59235
1779328635,20.00,243032,5772204,98,25,0.105,0,0.000,49983,79872,59235
1779328636,16.24,243032,5772204,98,25,0.105,0,0.000,61247,79872,59235
1779328637,18.14,243012,5772204,97,25,0.105,0,0.000,72511,79872,59235
1779328638,18.22,243188,5772204,97,26,0.109,0,0.000,46134,80896,59235
1779328639,18.10,243188,5772204,97,26,0.109,0,0.000,57398,80896,59235
1779328640,18.06,243188,5772204,97,26,0.109,0,0.000,68662,80896,59235
1779328642,24.89,243188,5772204,97,27,0.112,0,0.000,44086,80896,59235
1779328643,18.37,243188,5772204,97,27,0.112,0,0.000,54326,80896,59235
1779328644,16.34,243188,5772204,97,27,0.112,0,0.000,66614,80896,59235
1779328645,18.88,243192,5772204,98,28,0.114,0,0.000,39990,80896,59235
1779328646,17.54,243192,5772204,98,28,0.114,0,0.000,51254,80896,59235
1779328647,16.52,243192,5772204,98,28,0.114,0,0.000,63542,80896,59235
1779328649,19.01,243192,5772204,98,29,0.118,0,0.000,37482,80896,59235
1779328650,18.10,244232,5772204,98,29,0.118,0,0.000,47722,80896,59235
1779328651,19.21,244232,5772204,98,29,0.118,0,0.000,60010,80896,59235
1779328652,16.41,244248,5772204,97,29,0.118,0,0.000,71274,80896,59235
1779328653,96.94,290792,6468792,780,35,0.149,0,0.000,154168,243712,59235
1779328654,101.71,348540,6468792,780,37,0.179,0,0.000,173568,239616,59239
1779328656,125.79,408420,6468792,778,39,0.204,0,0.000,182050,270336,59239
1779328657,117.01,415980,6468792,778,40,0.217,0,0.000,199970,268288,59239
1779328658,139.20,442348,6468792,778,42,0.245,0,0.000,176723,283648,59239
1779328659,146.86,444196,6468792,778,43,0.256,0,0.000,192254,284672,59239
1779328660,171.31,445464,6468792,778,44,0.269,0,0.000,207872,283648,59239
1779328662,170.12,445704,6468792,778,45,0.279,0,0.000,228493,284672,59239
1779328663,180.72,446984,6468792,778,46,0.290,0,0.000,251647,284672,59239
1779328664,213.93,448200,6468928,778,48,0.314,0,0.000,190464,284672,59239
1779328665,203.98,450252,6468928,778,49,0.325,0,0.000,228642,284672,59239
1779328667,232.88,451940,6468928,779,51,0.354,0,0.000,178466,283648,59239
1779328668,236.26,454816,6468928,780,52,0.366,0,0.000,237385,283648,59239
1779328669,257.59,458240,6468928,780,54,0.400,0,0.000,196377,283648,59239
1779328671,244.27,458496,6468928,780,56,0.435,0,0.000,166912,283648,59239
1779328672,279.85,458496,6468928,780,57,0.447,0,0.000,253737,283648,59239
1779328673,285.50,462420,6468928,780,59,0.471,0,0.000,244667,285696,59239
1779328675,286.94,462760,6468928,779,61,0.493,0,0.000,242135,285696,59239
1779328676,309.92,467316,6468928,780,63,0.517,0,0.000,252738,287744,59239
1779328677,309.84,468748,6468928,780,65,0.543,0,0.000,264529,288768,59239
1779328679,307.58,470592,6468928,780,68,0.584,0,0.000,177450,291840,59239
1779328680,337.94,477980,6468928,780,71,0.610,0,0.000,268755,294912,59239
1779328681,316.61,539672,6468928,780,73,0.654,0,0.000,295413,342016,59239
1779328683,325.18,608032,6468928,780,76,0.700,0,0.000,394240,502784,59239
1779328684,302.21,697168,6468928,780,79,0.749,0,0.000,326144,496640,59239
1779328686,338.41,697432,6468928,780,82,0.803,0,0.000,294400,497664,59239
1779328687,329.66,701760,6468928,780,84,0.842,0,0.000,323072,933888,59239
1779328689,343.33,897832,6468928,779,84,0.842,0,0.000,552448,933888,59239
1779328690,344.34,1129992,6468928,778,85,0.865,0,0.000,387072,886784,59239
1779328691,303.03,1142564,6468928,780,86,0.894,0,0.000,330240,900096,59239
1779328693,317.77,1142564,6468928,780,86,0.894,0,0.000,609792,900096,59239
1779328694,39.18,1142824,6468928,780,86,0.894,0,0.000,610816,900096,59239
