timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779328831,15.25,1153092,5770560,97,87,0.908,0,0.000,697856,912384,59239
1779328832,21.93,1153092,5770560,97,88,0.915,0,0.000,262656,874496,59239
1779328834,19.53,1079192,5770560,97,88,0.915,0,0.000,273920,874496,59239
1779328835,15.72,1079192,5770560,97,88,0.915,0,0.000,284160,874496,59239
1779328836,13.13,1079192,5770560,97,88,0.915,0,0.000,297472,874496,59239
1779328837,15.38,1079192,5770560,97,88,0.915,0,0.000,307712,874496,59239
1779328838,12.88,1079192,5770560,97,88,0.915,0,0.000,318976,874496,59239
1779328839,14.98,1079192,5770560,97,88,0.915,0,0.000,332288,874496,59239
1779328841,15.45,1079192,5770560,97,88,0.915,0,0.000,342528,874496,59239
1779328842,13.02,1079192,5770560,97,88,0.915,0,0.000,354816,874496,59239
1779328843,15.72,1079192,5770560,97,88,0.915,0,0.000,366080,874496,59239
1779328844,13.85,1079192,5770560,97,88,0.915,0,0.000,377344,874496,59239
1779328845,13.79,1079192,5770560,97,88,0.915,0,0.000,388608,874496,59239
1779328846,13.88,1079192,5770560,97,88,0.915,0,0.000,399872,874496,59239
1779328848,14.35,1079192,5770560,97,88,0.915,0,0.000,412160,874496,59239
1779328849,15.32,1079192,5770560,97,88,0.915,0,0.000,423424,874496,59239
1779328850,89.28,1084768,6457664,769,88,0.915,0,0.000,570880,874496,59239
1779328851,374.13,1084768,6457664,769,88,0.915,0,0.000,588288,874496,59239
1779328853,330.00,1085080,6468928,780,89,0.937,0,0.000,540672,824320,59239
1779328854,311.20,1085080,6468928,780,90,0.961,0,0.000,481280,832512,59239
1779328855,313.87,1085088,6468928,779,91,0.979,0,0.000,541184,836608,59239
1779328857,318.08,1085088,6468928,779,93,1.022,0,0.000,454144,845824,59239
1779328858,317.86,1085352,6468928,779,94,1.045,0,0.000,538624,845824,59239
1779328859,294.04,1085872,6468928,779,96,1.096,0,0.000,527360,848896,59239
1779328861,301.79,1086168,6468928,778,98,1.138,0,0.000,463360,849920,59239
1779328862,295.81,1086168,6468928,778,99,1.159,0,0.000,480768,847872,59239
1779328864,302.33,1086168,6468928,778,100,1.178,0,0.000,466432,852992,59239
1779328865,277.50,1086168,6468928,778,101,1.193,0,0.000,548352,841728,59239
1779328866,306.08,1086184,6468928,777,102,1.212,0,0.000,449536,835584,59239
1779328868,286.91,1086184,6468928,778,103,1.230,0,0.000,390144,834560,59239
1779328869,306.84,1086184,6468928,778,104,1.252,0,0.000,293888,835584,59239
1779328871,309.83,1086184,6468928,778,104,1.252,0,0.000,570368,835584,59239
1779328872,293.29,1086184,6468928,778,105,1.269,0,0.000,515584,830464,59239
1779328873,295.03,1086184,6468928,777,106,1.288,0,0.000,376832,830464,59239
1779328875,276.28,1086184,6468928,777,107,1.311,0,0.000,270336,819200,59239
1779328876,311.69,1086184,6468928,777,107,1.311,0,0.000,577536,819200,59239
1779328878,283.16,1086184,6468928,777,108,1.328,0,0.000,494592,822272,59239
1779328879,294.70,1086184,6468928,777,109,1.346,0,0.000,388096,829440,59239
1779328880,306.94,1086184,6468928,777,110,1.371,0,0.000,300032,818176,59239
1779328882,300.19,1086184,6468928,777,111,1.405,0,0.000,287744,826368,59239
1779328883,290.24,1086184,6468928,777,111,1.405,0,0.000,590848,826368,59239
1779328885,310.88,1086184,6468928,777,112,1.422,0,0.000,464384,835584,59239
1779328886,313.77,1086184,6468928,777,113,1.441,0,0.000,414720,823296,59239
1779328887,307.16,1086184,6468928,777,114,1.460,0,0.000,345088,824320,59239
1779328889,295.06,1086184,6468928,777,115,1.460,0,0.000,627712,824320,59239
1779328890,221.47,1086184,6468928,777,115,1.491,0,0.000,362496,840704,59239
1779328891,3.37,1086184,6468928,777,115,1.491,0,0.000,362496,840704,59239
