timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779330663,332.60,1056036,7097048,1393,92,1.331,0,0.000,417280,900096,59232
1779330665,335.85,1056036,7097048,1393,93,1.353,0,0.000,539648,894976,59232
1779330666,340.60,1056396,7121624,1417,95,1.429,0,0.000,554496,897024,59232
1779330667,343.07,1057424,7177944,1472,97,1.476,0,0.000,711168,904192,59232
1779330669,334.44,1057432,7179992,1474,101,1.568,0,0.000,734720,910336,59232
1779330670,356.13,1057432,7179992,1474,104,1.625,0,0.000,716288,906240,59232
1779330671,337.59,1057432,7179992,1474,107,1.706,0,0.000,504320,901120,59232
1779330673,342.11,1057792,7204568,1498,108,1.726,0,0.000,697344,899072,59232
1779330674,375.34,1057808,7204568,1498,109,1.757,0,0.000,462848,905216,59232
1779330675,371.69,1058080,7213784,1507,109,1.757,0,0.000,587776,905216,59232
1779330677,353.54,1058084,7213784,1507,110,1.784,0,0.000,680448,897024,59232
1779330678,338.07,1058084,7213784,1507,112,1.833,0,0.000,606720,903168,59232
1779330679,328.22,1058600,7213784,1507,114,1.879,0,0.000,481792,911360,59232
1779330681,332.76,1058832,7213784,1507,115,1.901,0,0.000,492032,888832,59232
1779330682,328.19,1058832,7213784,1507,116,1.924,0,0.000,551424,886784,59232
1779330683,337.05,1058832,7213784,1507,118,1.983,0,0.000,446464,890880,59232
1779330685,339.05,1058832,7213784,1507,119,2.015,0,0.000,570880,890880,59232
1779330686,316.89,1060012,7214808,1508,121,2.067,0,0.000,548864,894976,59232
1779330688,293.81,1073300,7216988,1510,123,2.109,0,0.000,564224,896000,59232
1779330689,5.22,1074020,7216988,1510,123,2.109,0,0.000,567296,896000,59232
