timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779330417,18.10,235240,5770156,97,22,0.093,0,0.000,45279,71680,59284
1779330418,17.51,235240,5770156,97,22,0.093,0,0.000,57567,71680,59284
1779330419,17.99,236424,5770156,97,23,0.098,0,0.000,39343,74752,59284
1779330421,16.78,236424,5770156,97,23,0.098,0,0.000,50607,74752,59284
1779330422,18.84,236424,5770156,97,23,0.098,0,0.000,61871,74752,59284
1779330423,23.74,236424,5770156,97,24,0.100,0,0.000,41391,74752,59284
1779330424,17.13,236424,5770156,97,24,0.100,0,0.000,53679,74752,59284
1779330425,17.02,236424,5770156,97,24,0.100,0,0.000,63919,74752,59284
1779330426,18.26,236424,5770156,97,25,0.102,0,0.000,44463,73728,59284
1779330428,18.72,236424,5770156,97,25,0.102,0,0.000,54703,73728,59284
1779330429,17.13,236424,5770156,97,25,0.102,0,0.000,66991,73728,59284
1779330430,19.83,236684,5770156,97,26,0.105,0,0.000,46136,73728,59284
1779330431,17.35,236684,5770156,97,26,0.105,0,0.000,57400,73728,59284
1779330432,29.31,236684,5770156,97,27,0.107,0,0.000,39992,73728,59227
1779330433,17.02,236684,5770156,97,27,0.107,0,0.000,51256,73728,59227
1779330435,20.73,236688,5770156,98,27,0.107,0,0.000,63544,73728,59227
1779330436,16.38,236688,5770156,98,28,0.109,0,0.000,43064,73728,59228
1779330437,16.95,236688,5770156,98,28,0.109,0,0.000,55352,73728,59228
1779330438,17.57,236688,5770156,98,28,0.109,0,0.000,66616,73728,59228
1779330439,18.03,236708,5770156,97,29,0.113,0,0.000,46554,73728,59228
1779330440,16.88,236708,5770156,97,29,0.113,0,0.000,57818,73728,59228
1779330442,23.58,237220,5770156,97,30,0.115,0,0.000,37338,73728,59228
1779330443,18.76,237220,5770156,97,30,0.115,0,0.000,48602,73728,59228
1779330444,15.58,237220,5770156,97,30,0.115,0,0.000,59866,73728,59228
1779330445,18.18,237220,5770156,97,31,0.117,0,0.000,39719,73728,59228
1779330446,16.00,237220,5770156,97,31,0.117,0,0.000,50983,73728,59228
1779330447,17.32,237220,5770156,97,31,0.117,0,0.000,63271,73728,59228
1779330449,20.69,237220,5770156,97,32,0.121,0,0.000,41392,74752,59228
1779330450,18.76,237220,5770156,97,32,0.121,0,0.000,53680,74752,59228
1779330451,83.84,278816,6424764,753,40,0.194,0,0.000,171520,257024,59228
1779330452,140.85,430064,7161288,1456,43,0.245,0,0.000,230912,663552,59228
1779330453,101.01,493548,7161288,1456,43,0.245,0,0.000,292352,663552,59228
1779330455,108.63,553864,7161288,1455,43,0.245,0,0.000,352768,663552,59228
1779330456,130.56,642820,7161288,1455,44,0.270,0,0.000,262656,647168,59232
1779330457,126.15,644064,7161288,1455,44,0.270,0,0.000,339456,647168,59232
1779330458,147.06,656520,7161288,1455,44,0.270,0,0.000,424448,647168,59232
1779330459,182.11,724512,7161288,1455,45,0.298,0,0.000,327660,654336,59232
1779330461,176.74,725500,7161288,1455,45,0.298,0,0.000,430060,654336,59232
1779330462,184.92,784924,7161288,1454,46,0.321,0,0.000,275436,651264,59232
1779330463,206.11,785404,7161288,1454,46,0.321,0,0.000,397292,651264,59232
1779330464,208.03,787156,7161288,1454,46,0.321,0,0.000,531436,651264,59232
1779330466,228.34,821100,7161288,1455,47,0.343,0,0.000,374269,648192,59232
1779330467,234.97,822876,7161288,1456,47,0.343,0,0.000,527869,648192,59232
1779330468,256.98,829604,7161560,1454,48,0.366,0,0.000,380413,641024,59232
1779330470,254.20,829856,7161560,1454,48,0.366,0,0.000,555517,641024,59232
1779330471,268.16,830108,7161560,1454,49,0.388,0,0.000,441834,638976,59232
1779330472,279.70,859900,7161560,1454,50,0.415,0,0.000,300032,631808,59232
1779330474,281.70,859900,7161560,1456,50,0.415,0,0.000,505856,631808,59232
1779330475,324.39,860916,7161560,1456,51,0.436,0,0.000,435712,655360,59232
1779330476,303.68,861424,7161560,1456,52,0.456,0,0.000,361984,626688,59232
1779330478,311.91,862348,7161560,1455,53,0.481,0,0.000,348160,630784,59232
1779330479,332.48,862852,7161560,1455,54,0.505,0,0.000,410624,631808,59232
1779330481,324.51,863908,7161560,1455,56,0.525,0,0.000,526336,637952,59232
1779330482,298.80,864168,7161560,1455,57,0.587,0,0.000,482304,640000,59232
1779330483,365.67,864544,7161560,1455,58,0.607,0,0.000,423424,658432,59232
1779330485,338.68,872616,7163608,1458,60,0.650,0,0.000,389632,646144,59232
1779330486,333.45,872880,7163608,1458,62,0.699,0,0.000,402432,646144,59232
1779330488,345.02,905004,7163608,1456,65,0.771,0,0.000,510976,695296,59232
1779330489,354.01,905756,7163608,1457,67,0.812,0,0.000,500736,691200,59232
1779330491,359.10,906020,7163608,1457,69,0.858,0,0.000,543744,689152,59232
1779330492,92.94,906284,7163608,1457,69,0.858,0,0.000,512000,689152,59232
