timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780445371,376.56,1278408,7104220,1400,138,1.985,0,0.000,505856,1000448,59223
1780445372,295.77,1278416,7105244,1401,139,2.010,0,0.000,707584,1005568,59223
1780445373,280.90,1278416,7105244,1401,140,2.028,0,0.000,701952,1011712,59223
1780445375,260.83,1278416,7105244,1401,142,2.070,0,0.000,381952,992256,59223
1780445376,294.54,1278756,7124700,1420,143,2.090,0,0.000,433152,997376,59223
1780445377,288.72,1278784,7131868,1427,144,2.114,0,0.000,404992,991232,59223
1780445379,280.33,1278784,7131868,1427,145,2.136,0,0.000,369664,988160,59223
1780445380,269.37,1278784,7131868,1427,146,2.156,0,0.000,427008,990208,59223
1780445381,300.60,1278784,7131868,1427,147,2.183,0,0.000,432128,987136,59223
1780445382,289.02,1278784,7131868,1427,148,2.208,0,0.000,451072,989184,59223
1780445384,297.79,1278784,7131868,1427,149,2.227,0,0.000,571904,993280,59223
1780445385,281.34,1278792,7133916,1429,150,2.254,0,0.000,607744,993280,59223
1780445386,303.05,1279056,7133916,1429,151,2.280,0,0.000,567296,991232,59223
1780445388,274.24,1279056,7133916,1429,153,2.334,0,0.000,444928,998400,59223
1780445389,306.28,1279056,7133916,1429,154,2.357,0,0.000,542720,999424,59223
1780445390,287.12,1279096,7144156,1439,155,2.378,0,0.000,667136,1001472,59223
1780445392,270.17,1279096,7144156,1439,156,2.398,0,0.000,730624,1002496,59223
1780445393,287.43,1279096,7144156,1439,158,2.439,0,0.000,515072,993280,59223
1780445394,318.25,1279096,7144156,1439,159,2.461,0,0.000,489472,998400,59223
1780445395,139.21,1279364,7144156,1438,160,2.484,0,0.000,463360,1003520,59223
