timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779329615,14.62,1231408,5770692,97,116,1.805,0,0.000,506880,1014784,59224
1779329617,14.91,1231408,5770692,97,116,1.805,0,0.000,518144,1014784,59224
1779329618,14.47,1231408,5770692,97,116,1.805,0,0.000,530432,1014784,59224
1779329619,13.02,1231408,5770692,97,116,1.805,0,0.000,541696,1014784,59224
1779329620,14.53,1231408,5770692,97,116,1.805,0,0.000,553984,1014784,59224
1779329621,15.52,1231408,5770692,97,116,1.805,0,0.000,564224,1014784,59224
1779329622,13.07,1231408,5770692,97,116,1.805,0,0.000,576512,1014784,59224
1779329624,16.34,1231408,5770692,97,116,1.805,0,0.000,587776,1014784,59224
1779329625,13.94,1231408,5770692,97,116,1.805,0,0.000,599040,1014784,59224
1779329626,13.79,1231408,5770692,97,116,1.805,0,0.000,611328,1014784,59224
1779329627,14.81,1231408,5770692,97,116,1.805,0,0.000,622592,1014784,59224
1779329628,14.85,1231408,5770692,97,116,1.805,0,0.000,632832,1014784,59224
1779329629,13.91,1231408,5770692,97,116,1.805,0,0.000,647168,1014784,59224
1779329631,14.72,1231408,5770692,97,116,1.805,0,0.000,657408,1014784,59224
1779329632,14.69,1231408,5770692,97,116,1.805,0,0.000,669696,1014784,59224
1779329633,15.62,1231408,5770692,97,116,1.805,0,0.000,680960,1014784,59224
1779329634,14.00,1231408,5770692,97,116,1.805,0,0.000,693248,1014784,59224
1779329635,14.59,1231408,5770692,97,116,1.805,0,0.000,704512,1014784,59224
1779329636,13.79,1231408,5770692,97,116,1.805,0,0.000,714752,1014784,59224
1779329637,13.33,1231408,5770692,97,116,1.805,0,0.000,727040,1014784,59224
1779329639,15.32,1231408,5770692,97,116,1.805,0,0.000,738304,1014784,59224
1779329640,13.85,1231408,5770692,97,116,1.805,0,0.000,750592,1014784,59224
1779329641,14.38,1231408,5770692,97,116,1.805,0,0.000,761856,1014784,59224
1779329642,13.82,1231408,5770692,97,117,1.812,0,0.000,328704,1014784,59224
1779329643,17.47,1231408,5770692,97,117,1.812,0,0.000,342016,1014784,59224
1779329644,13.91,1231408,5770692,97,117,1.812,0,0.000,354304,1014784,59224
1779329646,13.25,1231408,5770692,97,117,1.812,0,0.000,365568,1014784,59224
1779329647,15.25,1231408,5770692,97,117,1.812,0,0.000,377856,1014784,59224
1779329648,53.98,1236668,6443460,756,117,1.812,0,0.000,561152,1014784,59224
1779329649,355.01,1238692,6690244,996,118,1.852,0,0.000,349184,962560,59224
1779329651,293.15,1239356,6725060,1030,119,1.875,0,0.000,482816,966656,59224
1779329652,317.65,1239356,6725060,1030,120,1.896,0,0.000,531456,972800,59224
1779329654,303.14,1239384,6725060,1029,121,1.923,0,0.000,543744,973824,59224
1779329655,300.92,1239384,6725060,1029,122,1.950,0,0.000,629760,970752,59224
1779329656,325.56,1239384,6725060,1029,123,1.972,0,0.000,631808,971776,59224
1779329658,305.33,1239384,6725060,1029,125,2.033,0,0.000,380928,975872,59224
1779329659,297.06,1239384,6725060,1029,126,2.065,0,0.000,493568,971776,59224
1779329660,321.88,1239424,6725060,1028,127,2.091,0,0.000,590848,975872,59224
1779329662,299.15,1239424,6725060,1028,129,2.158,0,0.000,358400,977920,59224
1779329663,304.55,1239424,6725060,1028,130,2.184,0,0.000,425472,970752,59224
1779329665,303.73,1239424,6725060,1028,131,2.213,0,0.000,460800,971776,59224
1779329666,318.83,1239424,6725060,1028,132,2.234,0,0.000,637952,977920,59224
1779329667,295.31,1239424,6725060,1028,133,2.254,0,0.000,659968,976896,59224
1779329669,299.06,1239424,6725060,1028,134,2.274,0,0.000,663552,970752,59224
1779329670,318.69,1239424,6725060,1028,136,2.333,0,0.000,367104,973824,59224
1779329671,284.35,1239424,6725060,1028,137,2.368,0,0.000,368640,968704,59224
1779329673,297.23,1239424,6725060,1028,138,2.391,0,0.000,451072,965632,59224
1779329674,335.28,1239424,6725060,1028,139,2.420,0,0.000,495616,971776,59224
1779329675,298.24,1239688,6725060,1028,140,2.444,0,0.000,605696,974848,59224
1779329677,311.62,1239688,6725060,1028,142,2.470,0,0.000,584192,974848,59224
1779329678,310.48,1239688,6725060,1028,143,2.526,0,0.000,450560,974848,59224
1779329680,312.04,1239952,6725060,1028,144,2.551,0,0.000,519680,974848,59224
1779329681,301.16,1239952,6725060,1028,145,2.574,0,0.000,685568,978944,59224
1779329683,312.50,1239952,6725060,1028,146,2.597,0,0.000,611328,979968,59224
1779329684,279.42,1239952,6725060,1028,147,2.620,0,0.000,676352,974848,59224
1779329685,329.33,1239952,6725060,1028,148,2.641,0,0.000,644608,971776,59224
1779329686,284.51,1239952,6725060,1028,150,2.708,0,0.000,351744,970752,59224
1779329688,272.93,1239952,6725060,1028,150,2.708,0,0.000,691712,970752,59224
1779329689,6.96,1239952,6725060,1030,150,2.708,0,0.000,692736,970752,59224
