timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779071849,26.23,316392,14234116,103,75,0.255,0,0.000,72804,139264,59043
1779071850,24.07,316392,14234116,103,75,0.255,0,0.000,85092,139264,59043
1779071851,23.43,316392,14234116,103,75,0.255,0,0.000,97380,139264,59043
1779071853,23.58,316392,14234116,103,75,0.255,0,0.000,109668,139264,59043
1779071854,22.88,316392,14234116,103,75,0.255,0,0.000,121956,139264,59043
1779071855,33.50,316392,14234116,103,76,0.257,0,0.000,81052,139264,59043
1779071856,23.48,316392,14234116,103,76,0.257,0,0.000,93340,139264,59043
1779071858,26.53,316392,14234116,103,76,0.257,0,0.000,105628,139264,59043
1779071859,23.43,316392,14234116,103,76,0.257,0,0.000,117916,139264,59043
1779071860,26.04,316392,14234116,103,77,0.259,0,0.000,76977,139264,59043
1779071861,25.18,316392,14234116,103,77,0.259,0,0.000,89265,139264,59043
1779071862,25.73,316392,14234116,103,77,0.259,0,0.000,101553,139264,59043
1779071864,23.82,316392,14234116,103,77,0.259,0,0.000,113841,139264,59043
1779071865,24.59,316392,14234116,103,78,0.261,0,0.000,72228,139264,59043
1779071866,24.34,316392,14234116,103,78,0.261,0,0.000,84516,139264,59043
1779071867,24.27,316392,14234116,103,78,0.261,0,0.000,96804,139264,59043
1779071869,24.29,316392,14234116,103,78,0.261,0,0.000,109092,139264,59043
1779071870,24.51,316392,14234116,103,78,0.261,0,0.000,121380,139264,59043
1779071871,44.62,316392,14234116,103,79,0.263,0,0.000,80425,139264,59043
1779071872,23.84,316392,14234116,103,79,0.263,0,0.000,92713,139264,59043
1779071874,37.98,317440,14367236,236,79,0.263,0,0.000,109097,139264,59043
1779071875,36.95,317456,14367236,236,80,0.268,0,0.000,76331,163840,59043
1779071876,35.92,317456,14367236,236,80,0.268,0,0.000,92715,163840,59043
1779071877,35.96,317456,14367236,236,80,0.268,0,0.000,109099,163840,59043
1779071878,38.13,321604,14367236,236,80,0.268,0,0.000,125483,163840,59043
1779071880,36.85,330160,14367236,235,80,0.268,0,0.000,145963,163840,59043
1779071881,45.08,330424,14367236,235,81,0.272,0,0.000,90660,167936,59043
1779071882,35.21,330424,14367236,235,81,0.272,0,0.000,107044,167936,59043
1779071883,35.50,330424,14367236,235,81,0.272,0,0.000,127524,167936,59043
1779071885,35.92,330488,14367236,233,81,0.272,0,0.000,143908,167936,59043
1779071886,36.55,330488,14367236,233,82,0.274,0,0.000,86564,167936,59043
1779071887,37.11,330488,14367236,233,82,0.274,0,0.000,107044,167936,59043
1779071888,37.23,330488,14367236,233,82,0.274,0,0.000,123428,167936,59043
1779071889,36.59,330488,14367236,233,82,0.274,0,0.000,139812,167936,59043
1779071891,39.26,330488,14367236,233,83,0.278,0,0.000,85262,167936,59043
1779071892,36.81,330488,14367236,233,83,0.278,0,0.000,101646,167936,59043
1779071893,35.41,330488,14367236,233,83,0.278,0,0.000,118030,167936,59043
1779071894,35.63,330488,14367236,233,83,0.278,0,0.000,134414,167936,59043
1779071896,37.25,330488,14367236,233,84,0.281,0,0.000,77070,167936,59043
1779071897,48.63,330488,14367236,233,84,0.281,0,0.000,93454,167936,59032
1779071898,36.03,330488,14367236,233,84,0.281,0,0.000,109838,167936,59032
1779071899,37.70,330488,14367236,233,84,0.281,0,0.000,130318,167936,59032
1779071901,37.59,330488,14367236,233,84,0.281,0,0.000,146702,167936,59032
1779071902,38.56,330488,14367236,233,85,0.284,0,0.000,85262,167936,59032
1779071903,35.77,330488,14367236,233,85,0.284,0,0.000,101646,167936,59032
1779071904,35.45,330488,14367236,233,85,0.284,0,0.000,122126,167936,59032
1779071906,36.59,330488,14367236,233,85,0.284,0,0.000,138510,167936,59032
1779071907,38.29,330488,14367236,233,86,0.288,0,0.000,76314,167936,59032
1779071908,35.34,330488,14367236,233,86,0.288,0,0.000,96794,167936,59032
1779071909,36.92,330488,14367236,233,86,0.288,0,0.000,113178,167936,59032
1779071910,37.90,330488,14367236,233,86,0.288,0,0.000,129562,167936,59032
1779071912,35.45,330488,14367236,233,86,0.288,0,0.000,145946,167936,59032
1779071913,46.48,330488,14367236,233,87,0.291,0,0.000,88602,167936,59032
1779071914,35.43,330488,14367236,233,87,0.291,0,0.000,104986,167936,59032
1779071915,32.55,330488,14367236,233,87,0.291,0,0.000,121370,167936,59032
