timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779054511,12.23,464300,5772204,97,95,0.394,0,0.000,215417,284672,58841
1779054512,11.40,464300,5772204,97,95,0.394,0,0.000,225657,284672,58841
1779054513,12.31,464300,5772204,97,95,0.394,0,0.000,236921,284672,58841
1779054514,14.00,464300,5772204,97,95,0.394,0,0.000,249209,284672,58841
1779054515,11.56,464300,5772204,97,95,0.394,0,0.000,260473,284672,58841
1779054517,13.07,464300,5772204,97,96,0.396,0,0.000,129478,283648,58841
1779054518,12.17,464300,5772204,97,96,0.396,0,0.000,140742,283648,58841
1779054519,11.45,464300,5772204,97,96,0.396,0,0.000,152006,283648,58841
1779054520,13.82,464300,5772204,97,96,0.396,0,0.000,163270,283648,58841
1779054521,12.17,464300,5772204,97,96,0.396,0,0.000,174534,283648,58841
1779054522,11.50,464300,5772204,97,96,0.396,0,0.000,185798,283648,58841
1779054523,12.44,464300,5772204,97,96,0.396,0,0.000,197062,283648,58841
1779054525,12.44,464300,5772204,97,96,0.396,0,0.000,208326,283648,58841
1779054526,12.36,464300,5772204,97,96,0.396,0,0.000,218566,283648,58841
1779054527,24.89,465076,5903276,228,97,0.411,0,0.000,145714,287744,58841
1779054528,95.65,482676,5903276,228,97,0.411,0,0.000,210226,287744,58841
1779054529,80.51,483720,5903276,228,98,0.417,0,0.000,187904,303104,58841
1779054530,83.84,483720,5903276,228,98,0.417,0,0.000,255488,303104,58841
1779054531,84.03,483720,5903276,228,99,0.420,0,0.000,207360,304128,58841
1779054533,81.55,483740,5903276,227,99,0.420,0,0.000,275968,304128,58841
1779054534,99.15,483740,5903276,227,100,0.424,0,0.000,219648,304128,58841
1779054535,78.81,483740,5903276,227,101,0.431,0,0.000,160256,304128,58841
1779054536,85.16,483740,5903276,227,101,0.431,0,0.000,228864,304128,58841
1779054537,83.54,483740,5903276,227,102,0.435,0,0.000,164226,304128,58841
1779054538,83.23,483740,5903276,227,102,0.435,0,0.000,231810,304128,58841
1779054540,89.57,483740,5903276,227,103,0.439,0,0.000,163202,304128,58841
1779054541,90.49,483740,5903276,227,103,0.439,0,0.000,232834,304128,58841
1779054542,89.38,483740,5903276,227,104,0.442,0,0.000,165250,304128,58841
1779054543,81.06,483740,5903276,227,104,0.442,0,0.000,227714,304128,58841
1779054544,86.62,483740,5903276,227,105,0.447,0,0.000,162701,304128,58841
1779054545,78.60,483740,5903276,227,105,0.447,0,0.000,226189,304128,58841
1779054547,81.90,483740,5903276,227,106,0.452,0,0.000,162701,304128,58841
1779054548,98.51,483740,5903276,227,106,0.452,0,0.000,225165,304128,58841
1779054549,79.83,483740,5903276,227,107,0.457,0,0.000,161677,304128,58841
1779054550,83.26,483740,5903276,227,107,0.457,0,0.000,224141,304128,58841
1779054551,81.06,483740,5903276,227,108,0.462,0,0.000,156730,304128,58841
1779054552,83.68,483740,5903276,227,108,0.462,0,0.000,222266,304128,58841
1779054554,82.48,483740,5903276,227,108,0.462,0,0.000,285754,304128,58841
1779054555,93.56,483740,5903276,227,109,0.467,0,0.000,221242,304128,58841
1779054556,85.16,483740,5903276,227,109,0.467,0,0.000,284730,304128,58841
1779054557,78.32,483740,5903276,227,110,0.471,0,0.000,219194,304128,58841
1779054558,86.77,483740,5903276,227,110,0.471,0,0.000,283706,304128,58841
1779054559,81.74,483740,5903276,227,111,0.475,0,0.000,212467,304128,58841
1779054561,83.80,483740,5903276,227,111,0.475,0,0.000,281075,304128,58841
1779054562,94.22,483740,5903276,227,112,0.479,0,0.000,210419,304128,58841
1779054563,80.17,483740,5903276,227,112,0.479,0,0.000,279027,304128,58841
1779054564,83.54,483740,5903276,227,113,0.483,0,0.000,207472,304128,58841
1779054565,78.79,483740,5903276,227,113,0.483,0,0.000,276080,304128,58841
1779054566,85.71,483740,5903276,227,114,0.486,0,0.000,205080,304128,58841
1779054568,44.73,483740,5903276,227,114,0.486,0,0.000,235800,304128,58841
